timestamp,temperature,humidity,temp_avg,hum_avg,temp_norm,hum_norm
2025-09-09 08:00:55,23.9,70.0,23.936666666666667,68.65,0.1428571428571388,0.9433962264150946
2025-09-09 08:00:57,24.0,68.5,23.94,68.65666666666667,0.2857142857142847,0.6603773584905657
2025-09-09 08:00:59,24.0,69.0,23.943333333333335,68.68,0.2857142857142847,0.7547169811320753
2025-09-09 08:01:01,24.0,69.1,23.943333333333335,68.70333333333333,0.2857142857142847,0.7735849056603765
2025-09-09 08:01:04,23.9,68.1,23.94333333333333,68.69,0.1428571428571388,0.5849056603773573
2025-09-09 08:01:06,24.0,68.3,23.946666666666665,68.69,0.2857142857142847,0.6226415094339615
2025-09-09 08:01:08,23.9,68.8,23.94333333333333,68.68,0.1428571428571388,0.7169811320754711
2025-09-09 08:01:10,23.9,68.6,23.94333333333333,68.66666666666667,0.1428571428571388,0.6792452830188669
2025-09-09 08:01:13,23.9,68.6,23.939999999999998,68.67666666666666,0.1428571428571388,0.6792452830188669
2025-09-09 08:01:15,23.9,68.0,23.936666666666667,68.65,0.1428571428571388,0.566037735849056
2025-09-09 08:01:17,23.9,69.1,23.936666666666667,68.66333333333334,0.1428571428571388,0.7735849056603765
2025-09-09 08:01:20,24.0,68.7,23.936666666666667,68.66666666666667,0.2857142857142847,0.6981132075471699
2025-09-09 08:01:22,23.9,68.5,23.933333333333334,68.66666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:01:24,23.9,69.1,23.933333333333334,68.68333333333334,0.1428571428571388,0.7735849056603765
2025-09-09 08:01:26,23.9,69.0,23.93333333333333,68.69333333333334,0.1428571428571388,0.7547169811320753
2025-09-09 08:01:29,24.0,68.4,23.93333333333333,68.69,0.2857142857142847,0.6415094339622645
2025-09-09 08:01:31,23.9,69.0,23.93333333333333,68.67,0.1428571428571388,0.7547169811320753
2025-09-09 08:01:33,23.9,69.7,23.93,68.71333333333334,0.1428571428571388,0.8867924528301891
2025-09-09 08:01:35,23.9,68.4,23.93,68.70333333333333,0.1428571428571388,0.6415094339622645
2025-09-09 08:01:38,23.9,68.5,23.93,68.70666666666666,0.1428571428571388,0.6603773584905657
2025-09-09 08:01:40,24.0,68.6,23.933333333333334,68.70666666666666,0.2857142857142847,0.6792452830188669
2025-09-09 08:01:42,24.0,68.5,23.936666666666667,68.70333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 08:01:44,23.9,68.6,23.936666666666664,68.71333333333334,0.1428571428571388,0.6792452830188669
2025-09-09 08:01:47,23.9,68.4,23.936666666666664,68.70666666666666,0.1428571428571388,0.6415094339622645
2025-09-09 08:01:49,23.9,68.7,23.933333333333334,68.71000000000001,0.1428571428571388,0.6981132075471699
2025-09-09 08:01:51,24.0,69.7,23.936666666666667,68.75666666666667,0.2857142857142847,0.8867924528301891
2025-09-09 08:01:53,23.9,68.7,23.936666666666667,68.75666666666666,0.1428571428571388,0.6981132075471699
2025-09-09 08:01:56,24.0,68.7,23.936666666666667,68.75,0.2857142857142847,0.6981132075471699
2025-09-09 08:01:58,24.0,68.5,23.94,68.74333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 08:02:00,23.9,68.8,23.936666666666667,68.75333333333333,0.1428571428571388,0.7169811320754711
2025-09-09 08:02:02,23.9,68.3,23.936666666666664,68.69666666666667,0.1428571428571388,0.6226415094339615
2025-09-09 08:02:05,23.9,68.8,23.93333333333333,68.70666666666666,0.1428571428571388,0.7169811320754711
2025-09-09 08:02:07,24.0,68.3,23.93333333333333,68.68333333333334,0.2857142857142847,0.6226415094339615
2025-09-09 08:02:09,24.0,68.5,23.93333333333333,68.66333333333334,0.2857142857142847,0.6603773584905657
2025-09-09 08:02:11,24.0,68.8,23.936666666666664,68.68666666666667,0.2857142857142847,0.7169811320754711
2025-09-09 08:02:14,24.0,68.4,23.936666666666664,68.69,0.2857142857142847,0.6415094339622645
2025-09-09 08:02:16,23.9,69.0,23.936666666666667,68.69666666666667,0.1428571428571388,0.7547169811320753
2025-09-09 08:02:18,23.9,68.3,23.936666666666667,68.68666666666667,0.1428571428571388,0.6226415094339615
2025-09-09 08:02:20,23.9,68.6,23.936666666666667,68.68666666666667,0.1428571428571388,0.6792452830188669
2025-09-09 08:02:23,23.9,68.8,23.936666666666664,68.71333333333334,0.1428571428571388,0.7169811320754711
2025-09-09 08:02:25,23.9,69.0,23.936666666666664,68.71000000000001,0.1428571428571388,0.7547169811320753
2025-09-09 08:02:27,23.9,68.4,23.93333333333333,68.7,0.1428571428571388,0.6415094339622645
2025-09-09 08:02:29,23.9,68.4,23.933333333333334,68.69666666666667,0.1428571428571388,0.6415094339622645
2025-09-09 08:02:32,23.9,68.9,23.933333333333334,68.69,0.1428571428571388,0.7358490566037741
2025-09-09 08:02:34,23.9,68.2,23.933333333333334,68.66333333333334,0.1428571428571388,0.6037735849056602
2025-09-09 08:02:36,23.9,68.5,23.93,68.66666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:02:38,23.9,68.4,23.93,68.64666666666668,0.1428571428571388,0.6415094339622645
2025-09-09 08:02:41,23.9,69.0,23.93,68.62333333333335,0.1428571428571388,0.7547169811320753
2025-09-09 08:02:43,23.9,68.4,23.93,68.62333333333332,0.1428571428571388,0.6415094339622645
2025-09-09 08:02:45,23.9,68.7,23.93,68.63000000000001,0.1428571428571388,0.6981132075471699
2025-09-09 08:02:47,24.0,68.1,23.93,68.61333333333333,0.2857142857142847,0.5849056603773573
2025-09-09 08:02:50,23.9,68.8,23.926666666666666,68.62333333333335,0.1428571428571388,0.7169811320754711
2025-09-09 08:02:52,23.9,68.8,23.926666666666666,68.63000000000001,0.1428571428571388,0.7169811320754711
2025-09-09 08:02:54,23.9,68.3,23.92666666666667,68.62666666666665,0.1428571428571388,0.6226415094339615
2025-09-09 08:02:56,23.9,68.9,23.926666666666666,68.63333333333334,0.1428571428571388,0.7358490566037741
2025-09-09 08:02:59,23.9,68.6,23.923333333333332,68.59666666666666,0.1428571428571388,0.6792452830188669
2025-09-09 08:03:01,24.0,68.3,23.926666666666666,68.58333333333333,0.2857142857142847,0.6226415094339615
2025-09-09 08:03:03,24.0,69.4,23.926666666666666,68.60666666666665,0.2857142857142847,0.8301886792452837
2025-09-09 08:03:05,23.9,68.4,23.923333333333332,68.60333333333332,0.1428571428571388,0.6415094339622645
2025-09-09 08:03:08,23.9,68.7,23.923333333333332,68.6,0.1428571428571388,0.6981132075471699
2025-09-09 08:03:10,23.9,68.8,23.923333333333332,68.61666666666666,0.1428571428571388,0.7169811320754711
2025-09-09 08:03:12,24.0,68.5,23.926666666666666,68.60666666666667,0.2857142857142847,0.6603773584905657
2025-09-09 08:03:14,23.9,68.4,23.923333333333336,68.60999999999999,0.1428571428571388,0.6415094339622645
2025-09-09 08:03:17,23.9,68.3,23.92,68.60333333333332,0.1428571428571388,0.6226415094339615
2025-09-09 08:03:19,23.9,68.4,23.916666666666668,68.58999999999999,0.1428571428571388,0.6415094339622645
2025-09-09 08:03:21,24.0,68.5,23.916666666666668,68.59333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 08:03:23,23.9,68.7,23.916666666666664,68.58333333333333,0.1428571428571388,0.6981132075471699
2025-09-09 08:03:26,23.9,69.3,23.916666666666664,68.61666666666666,0.1428571428571388,0.8113207547169807
2025-09-09 08:03:28,24.0,68.8,23.919999999999998,68.62333333333332,0.2857142857142847,0.7169811320754711
2025-09-09 08:03:30,23.9,68.5,23.92,68.61333333333333,0.1428571428571388,0.6603773584905657
2025-09-09 08:03:32,23.9,68.8,23.92,68.60666666666665,0.1428571428571388,0.7169811320754711
2025-09-09 08:03:35,24.0,68.8,23.923333333333336,68.61999999999999,0.2857142857142847,0.7169811320754711
2025-09-09 08:03:37,24.0,68.3,23.926666666666666,68.61666666666666,0.2857142857142847,0.6226415094339615
2025-09-09 08:03:39,24.0,67.7,23.93,68.57666666666667,0.2857142857142847,0.5094339622641506
2025-09-09 08:03:41,23.9,68.5,23.93,68.58666666666666,0.1428571428571388,0.6603773584905657
2025-09-09 08:03:44,23.9,68.2,23.93,68.57666666666667,0.1428571428571388,0.6037735849056602
2025-09-09 08:03:46,24.0,68.6,23.933333333333334,68.58333333333333,0.2857142857142847,0.6792452830188669
2025-09-09 08:03:48,23.9,68.5,23.93333333333333,68.56666666666666,0.1428571428571388,0.6603773584905657
2025-09-09 08:03:50,23.9,68.7,23.933333333333334,68.57666666666667,0.1428571428571388,0.6981132075471699
2025-09-09 08:03:53,24.0,69.6,23.936666666666667,68.60666666666665,0.2857142857142847,0.8679245283018862
2025-09-09 08:03:55,24.0,68.7,23.936666666666667,68.62666666666668,0.2857142857142847,0.6981132075471699
2025-09-09 08:03:57,23.9,68.5,23.936666666666667,68.61666666666666,0.1428571428571388,0.6603773584905657
2025-09-09 08:04:02,24.0,68.6,23.94,68.60999999999999,0.2857142857142847,0.6792452830188669
2025-09-09 08:04:04,23.9,68.8,23.939999999999998,68.62666666666665,0.1428571428571388,0.7169811320754711
2025-09-09 08:04:06,23.9,69.2,23.939999999999998,68.63666666666667,0.1428571428571388,0.7924528301886795
2025-09-09 08:04:08,23.9,69.0,23.939999999999998,68.65,0.1428571428571388,0.7547169811320753
2025-09-09 08:04:11,23.9,68.9,23.936666666666664,68.67,0.1428571428571388,0.7358490566037741
2025-09-09 08:04:13,23.9,68.3,23.933333333333334,68.63333333333334,0.1428571428571388,0.6226415094339615
2025-09-09 08:04:15,23.9,68.5,23.933333333333334,68.63666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:04:17,23.9,68.7,23.933333333333334,68.63666666666667,0.1428571428571388,0.6981132075471699
2025-09-09 08:04:20,23.9,68.6,23.933333333333334,68.63000000000001,0.1428571428571388,0.6792452830188669
2025-09-09 08:04:22,23.9,68.2,23.93,68.61999999999999,0.1428571428571388,0.6037735849056602
2025-09-09 08:04:24,23.9,68.5,23.93,68.62333333333332,0.1428571428571388,0.6603773584905657
2025-09-09 08:04:26,23.9,68.7,23.93,68.63666666666667,0.1428571428571388,0.6981132075471699
2025-09-09 08:04:29,24.0,68.5,23.933333333333334,68.64,0.2857142857142847,0.6603773584905657
2025-09-09 08:04:31,24.0,68.9,23.933333333333334,68.65333333333334,0.2857142857142847,0.7358490566037741
2025-09-09 08:04:33,23.9,68.1,23.933333333333334,68.63333333333334,0.1428571428571388,0.5849056603773573
2025-09-09 08:04:35,24.0,68.7,23.936666666666667,68.61333333333333,0.2857142857142847,0.6981132075471699
2025-09-09 08:04:38,23.9,68.5,23.933333333333334,68.60333333333332,0.1428571428571388,0.6603773584905657
2025-09-09 08:04:40,23.9,68.7,23.93333333333333,68.61,0.1428571428571388,0.6981132075471699
2025-09-09 08:04:42,24.0,68.5,23.936666666666664,68.6,0.2857142857142847,0.6603773584905657
2025-09-09 08:04:44,24.0,68.9,23.936666666666664,68.60333333333332,0.2857142857142847,0.7358490566037741
2025-09-09 08:04:47,23.9,68.6,23.933333333333334,68.61333333333333,0.1428571428571388,0.6792452830188669
2025-09-09 08:04:49,24.0,68.5,23.933333333333334,68.64,0.2857142857142847,0.6603773584905657
2025-09-09 08:04:51,23.9,69.0,23.933333333333334,68.65666666666667,0.1428571428571388,0.7547169811320753
2025-09-09 08:04:54,23.9,68.5,23.933333333333334,68.66666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:04:56,23.9,68.8,23.93,68.67333333333335,0.1428571428571388,0.7169811320754711
2025-09-09 08:04:58,23.9,68.5,23.93,68.67333333333335,0.1428571428571388,0.6603773584905657
2025-09-09 08:05:00,23.9,68.6,23.929999999999996,68.67,0.1428571428571388,0.6792452830188669
2025-09-09 08:05:03,24.0,68.7,23.929999999999996,68.64,0.2857142857142847,0.6981132075471699
2025-09-09 08:05:05,23.9,69.2,23.926666666666666,68.65666666666668,0.1428571428571388,0.7924528301886795
2025-09-09 08:05:07,23.9,68.6,23.926666666666666,68.66000000000001,0.1428571428571388,0.6792452830188669
2025-09-09 08:05:09,24.0,68.5,23.926666666666666,68.65666666666667,0.2857142857142847,0.6603773584905657
2025-09-09 08:05:12,23.9,68.4,23.926666666666666,68.64333333333335,0.1428571428571388,0.6415094339622645
2025-09-09 08:05:14,23.9,68.8,23.926666666666666,68.63000000000001,0.1428571428571388,0.7169811320754711
2025-09-09 08:05:16,23.9,68.6,23.926666666666666,68.61666666666666,0.1428571428571388,0.6792452830188669
2025-09-09 08:05:18,23.9,68.6,23.92666666666667,68.60666666666667,0.1428571428571388,0.6792452830188669
2025-09-09 08:05:21,23.9,68.6,23.926666666666666,68.61666666666666,0.1428571428571388,0.6792452830188669
2025-09-09 08:05:23,23.9,68.2,23.926666666666666,68.60666666666665,0.1428571428571388,0.6037735849056602
2025-09-09 08:05:25,23.9,68.7,23.926666666666666,68.60666666666667,0.1428571428571388,0.6981132075471699
2025-09-09 08:05:27,23.9,69.2,23.926666666666666,68.62666666666665,0.1428571428571388,0.7924528301886795
2025-09-09 08:05:30,23.9,68.5,23.92666666666667,68.63666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:05:32,23.9,68.5,23.926666666666666,68.63666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:05:34,23.8,67.8,23.923333333333332,68.60666666666667,0.0,0.5283018867924518
2025-09-09 08:05:36,23.9,68.8,23.919999999999998,68.61666666666666,0.1428571428571388,0.7169811320754711
2025-09-09 08:05:39,23.9,68.8,23.916666666666668,68.61333333333333,0.1428571428571388,0.7169811320754711
2025-09-09 08:05:41,24.0,68.7,23.919999999999998,68.63333333333334,0.2857142857142847,0.6981132075471699
2025-09-09 08:05:43,23.9,68.8,23.916666666666668,68.63666666666667,0.1428571428571388,0.7169811320754711
2025-09-09 08:05:45,23.9,69.3,23.916666666666668,68.66333333333334,0.1428571428571388,0.8113207547169807
2025-09-09 08:05:48,23.9,68.8,23.916666666666668,68.66666666666667,0.1428571428571388,0.7169811320754711
2025-09-09 08:05:50,23.9,68.6,23.913333333333334,68.67,0.1428571428571388,0.6792452830188669
2025-09-09 08:05:52,23.9,68.9,23.91,68.67,0.1428571428571388,0.7358490566037741
2025-09-09 08:05:54,23.9,69.1,23.91,68.68666666666667,0.1428571428571388,0.7735849056603765
2025-09-09 08:05:57,24.0,69.4,23.91,68.71666666666667,0.2857142857142847,0.8301886792452837
2025-09-09 08:05:59,23.9,68.9,23.91,68.71333333333334,0.1428571428571388,0.7358490566037741
2025-09-09 08:06:01,23.9,69.0,23.91,68.73,0.1428571428571388,0.7547169811320753
2025-09-09 08:06:03,23.9,69.3,23.91,68.74666666666667,0.1428571428571388,0.8113207547169807
2025-09-09 08:06:06,23.9,68.5,23.91,68.74666666666667,0.1428571428571388,0.6603773584905657
2025-09-09 08:06:08,24.0,68.8,23.913333333333334,68.75333333333333,0.2857142857142847,0.7169811320754711
2025-09-09 08:06:10,23.9,68.8,23.910000000000004,68.75666666666667,0.1428571428571388,0.7169811320754711
2025-09-09 08:06:12,24.0,68.8,23.913333333333334,68.74333333333334,0.2857142857142847,0.7169811320754711
2025-09-09 08:06:15,23.9,68.6,23.913333333333334,68.74333333333333,0.1428571428571388,0.6792452830188669
2025-09-09 08:06:17,23.9,68.1,23.91,68.72999999999999,0.1428571428571388,0.5849056603773573
2025-09-09 08:06:19,24.0,68.6,23.913333333333334,68.73666666666666,0.2857142857142847,0.6792452830188669
2025-09-09 08:06:21,23.9,68.4,23.913333333333334,68.72333333333333,0.1428571428571388,0.6415094339622645
2025-09-09 08:06:24,23.9,68.5,23.913333333333334,68.72,0.1428571428571388,0.6603773584905657
2025-09-09 08:06:26,24.0,68.7,23.916666666666664,68.72333333333333,0.2857142857142847,0.6981132075471699
2025-09-09 08:06:28,23.9,69.0,23.916666666666668,68.73666666666666,0.1428571428571388,0.7547169811320753
2025-09-09 08:06:30,24.0,68.4,23.919999999999998,68.74333333333334,0.2857142857142847,0.6415094339622645
2025-09-09 08:06:33,23.9,69.4,23.92,68.76666666666667,0.1428571428571388,0.8301886792452837
2025-09-09 08:06:35,23.9,68.5,23.92,68.74333333333334,0.1428571428571388,0.6603773584905657
2025-09-09 08:06:37,24.0,69.4,23.923333333333332,68.77333333333333,0.2857142857142847,0.8301886792452837
2025-09-09 08:06:39,23.9,68.3,23.923333333333332,68.76666666666667,0.1428571428571388,0.6226415094339615
2025-09-09 08:06:42,23.9,68.6,23.926666666666666,68.79333333333334,0.1428571428571388,0.6792452830188669
2025-09-09 08:06:44,23.9,69.2,23.926666666666666,68.80666666666667,0.1428571428571388,0.7924528301886795
2025-09-09 08:06:46,23.9,68.7,23.926666666666666,68.80333333333333,0.1428571428571388,0.6981132075471699
2025-09-09 08:06:48,23.9,68.7,23.923333333333332,68.80333333333333,0.1428571428571388,0.6981132075471699
2025-09-09 08:06:51,23.9,69.0,23.923333333333332,68.80999999999999,0.1428571428571388,0.7547169811320753
2025-09-09 08:06:53,23.9,68.8,23.923333333333332,68.79333333333332,0.1428571428571388,0.7169811320754711
2025-09-09 08:06:55,23.9,68.5,23.923333333333332,68.78333333333333,0.1428571428571388,0.6603773584905657
2025-09-09 08:06:57,23.9,68.7,23.923333333333336,68.78666666666666,0.1428571428571388,0.6981132075471699
2025-09-09 08:07:00,24.0,68.9,23.92666666666667,68.78666666666666,0.2857142857142847,0.7358490566037741
2025-09-09 08:07:02,24.0,68.9,23.93,68.78,0.2857142857142847,0.7358490566037741
2025-09-09 08:07:04,23.9,68.9,23.926666666666666,68.76333333333334,0.1428571428571388,0.7358490566037741
2025-09-09 08:07:06,24.0,68.7,23.93,68.75666666666666,0.2857142857142847,0.6981132075471699
2025-09-09 08:07:09,24.0,69.1,23.933333333333334,68.75999999999999,0.2857142857142847,0.7735849056603765
2025-09-09 08:07:11,24.0,69.3,23.936666666666667,68.75999999999999,0.2857142857142847,0.8113207547169807
2025-09-09 08:07:13,23.9,69.2,23.936666666666667,68.78333333333333,0.1428571428571388,0.7924528301886795
2025-09-09 08:07:15,24.0,69.1,23.936666666666667,68.79333333333334,0.2857142857142847,0.7735849056603765
2025-09-09 08:07:18,24.0,69.0,23.939999999999998,68.8,0.2857142857142847,0.7547169811320753
2025-09-09 08:07:20,24.0,69.0,23.939999999999998,68.80666666666667,0.2857142857142847,0.7547169811320753
2025-09-09 08:07:22,24.0,68.8,23.94333333333333,68.81333333333333,0.2857142857142847,0.7169811320754711
2025-09-09 08:07:24,24.0,68.1,23.946666666666665,68.81333333333333,0.2857142857142847,0.5849056603773573
2025-09-09 08:07:27,24.0,68.9,23.946666666666665,68.82333333333334,0.2857142857142847,0.7358490566037741
2025-09-09 08:07:29,23.9,69.1,23.946666666666665,68.84666666666666,0.1428571428571388,0.7735849056603765
2025-09-09 08:07:31,23.9,69.0,23.946666666666665,68.86333333333333,0.1428571428571388,0.7547169811320753
2025-09-09 08:07:33,24.0,69.0,23.946666666666665,68.87333333333332,0.2857142857142847,0.7547169811320753
2025-09-09 08:07:36,23.9,69.6,23.94666666666667,68.89333333333335,0.1428571428571388,0.8679245283018862
2025-09-09 08:07:38,24.0,68.9,23.94666666666667,68.91000000000001,0.2857142857142847,0.7358490566037741
2025-09-09 08:07:40,24.0,69.3,23.95,68.90666666666667,0.2857142857142847,0.8113207547169807
2025-09-09 08:07:43,24.0,69.0,23.95333333333333,68.92333333333333,0.2857142857142847,0.7547169811320753
2025-09-09 08:07:45,23.9,69.4,23.95,68.92333333333333,0.1428571428571388,0.8301886792452837
2025-09-09 08:07:47,23.9,68.7,23.95,68.93666666666667,0.1428571428571388,0.6981132075471699
2025-09-09 08:07:49,24.0,69.0,23.953333333333333,68.95,0.2857142857142847,0.7547169811320753
2025-09-09 08:07:52,24.0,69.1,23.956666666666667,68.94666666666667,0.2857142857142847,0.7735849056603765
2025-09-09 08:07:54,24.0,69.1,23.959999999999997,68.96000000000001,0.2857142857142847,0.7735849056603765
2025-09-09 08:07:56,24.0,69.0,23.96333333333333,68.97,0.2857142857142847,0.7547169811320753
2025-09-09 08:07:58,24.0,68.5,23.966666666666665,68.95333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 08:08:01,23.9,69.1,23.966666666666665,68.96333333333334,0.1428571428571388,0.7735849056603765
2025-09-09 08:08:03,24.0,69.0,23.970000000000002,68.98,0.2857142857142847,0.7547169811320753
2025-09-09 08:08:05,24.0,68.5,23.973333333333333,68.97333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 08:08:07,24.0,69.3,23.973333333333333,68.98666666666666,0.2857142857142847,0.8113207547169807
2025-09-09 08:08:10,24.0,68.8,23.973333333333333,68.98333333333333,0.2857142857142847,0.7169811320754711
2025-09-09 08:08:12,24.0,68.5,23.976666666666667,68.97,0.2857142857142847,0.6603773584905657
2025-09-09 08:08:14,24.0,68.5,23.976666666666667,68.96333333333334,0.2857142857142847,0.6603773584905657
2025-09-09 08:08:16,24.0,68.1,23.976666666666667,68.93,0.2857142857142847,0.5849056603773573
2025-09-09 08:08:19,24.0,68.5,23.976666666666667,68.90333333333334,0.2857142857142847,0.6603773584905657
2025-09-09 08:08:21,23.9,69.0,23.976666666666667,68.89666666666668,0.1428571428571388,0.7547169811320753
2025-09-09 08:08:23,24.0,69.6,23.976666666666667,68.91333333333334,0.2857142857142847,0.8679245283018862
